#Ea(MeV)                                 Range(mm)
10.000404401675228	297.23
9.979675486418552	296.23
9.95898488633191	295.23
9.938320882949062	294.23
9.917671757462704	293.23
9.897025793053102	292.23
9.876371261316173	291.23
9.855696501366339	290.23
9.834989458791373	289.23
9.814241554506133	288.23
9.79345211144674	287.23
9.772623922637449	286.23
9.751759393233263	285.23
9.73086013591631	284.23
9.709926771313553	283.23
9.688959821245714	282.23
9.667959823987582	281.23
9.646927358052743	280.23
9.625863020170952	279.23
9.604767447963287	278.23
9.583640754732375	277.23
9.562482247968047	276.23
9.541291065915717	275.23
9.520065970771368	274.23
9.498801782400607	273.23
9.477489976110835	272.23
9.456121497708711	271.23
9.43469214814953	270.23
9.413208833845118	269.23
9.39168327573014	268.23
9.370126710461033	267.23
9.348540396762887	266.23
9.326914155379638	265.23
9.305236327980635	264.23
9.283498375265218	263.23
9.261704082553726	262.23
9.239865228082852	261.23
9.217993426293019	260.23
9.196094319533142	259.23
9.174164238884325	258.23
9.152197204690887	257.23
9.130187794541774	256.23
9.108133707940707	255.23000000000002
9.086035399039519	254.23000000000002
9.063893432355172	253.23000000000002
9.041707242893793	252.23000000000002
9.019473649200572	251.23000000000002
8.99718834623898	250.23000000000002
8.9748471337577	249.23000000000002
8.952449561036651	248.23000000000002
8.929999474317242	247.23000000000002
8.907501195544897	246.23000000000002
8.884958641414762	245.23000000000002
8.862374221213722	244.23000000000002
8.839749336714137	243.23000000000002
8.81708553685552	242.23000000000002
8.794383561236039	241.23000000000002
8.771642939583064	240.23000000000002
8.748862916938476	239.23000000000002
8.726042570101544	238.23000000000002
8.703178988335889	237.23000000000002
8.680267586702682	236.23000000000002
8.657303471383177	235.23000000000002
8.634284565721096	234.23000000000002
8.611215235667592	233.23000000000002
8.588102627436106	232.23000000000002
8.56495361943631	231.23000000000002
8.541767390838542	230.23000000000002
8.518534325080868	229.23000000000002
8.49524363529709	228.23000000000002
8.47188723798449	227.23000000000002
8.448467763396366	226.23000000000002
8.424994797661531	225.23000000000002
8.401477743045373	224.23000000000002
8.377921315263563	223.23000000000002
8.354322906441963	222.23000000000002
8.33067808451755	221.23000000000002
8.306982955481901	220.23000000000002
8.283237061629617	219.23000000000002
8.259442971979585	218.23000000000002
8.235603336710144	217.23000000000002
8.211719923052373	216.23000000000002
8.187792445035203	215.23000000000002
8.163819710629616	214.23000000000002
8.139800635204775	213.23000000000002
8.115733400812095	212.23000000000002
8.091615402565866	211.23000000000002
8.067443824164721	210.23000000000002
8.043217097373162	209.23000000000002
8.0189387225997	208.23000000000002
7.994615403240459	207.23000000000002
7.970254153667844	206.23000000000002
7.945854947823297	205.23000000000002
7.921406963408762	204.23000000000002
7.896896619707678	203.23000000000002
7.872311952017338	202.23000000000002
7.847654170368428	201.23000000000002
7.822935962882269	200.23000000000002
7.798170572957229	199.23000000000002
7.773365724931604	198.23000000000002
7.748516407080257	197.23000000000002
7.723612062236287	196.23000000000002
7.698642717477139	195.23000000000002
7.673605559886362	194.23000000000002
7.648506051978689	193.23000000000002
7.623350650959585	192.23000000000002
7.598144257581701	191.23000000000002
7.572885709363537	190.23000000000002
7.54756987447414	189.23000000000002
7.522191864328197	188.23000000000002
7.496747758526182	187.23000000000002
7.471235223783088	186.23000000000002
7.445652287110068	185.23000000000002
7.419997291650701	184.23000000000002
7.394272102165921	183.23000000000002
7.368481619251479	182.23000000000002
7.342630952781885	181.23000000000002
7.316723205786934	180.23000000000002
7.290756866902938	179.23000000000002
7.264728419385798	178.23000000000002
7.2386345533188114	177.23000000000002
7.212475212149793	176.23000000000002
7.1862540658150085	175.23000000000002
7.159975335422039	174.23000000000002
7.133641563208454	173.23000000000002
7.107248580510651	172.23000000000002
7.080787876477002	171.23000000000002
7.054250994016256	170.23000000000002
7.027633154564361	169.23000000000002
7.000935298157163	168.23000000000002
6.9741597904695345	167.23000000000002
6.947308574844684	166.23000000000002
6.920380868371467	165.23000000000002
6.893373544622579	164.23000000000002
6.866283121911886	163.23000000000002
6.839109388315287	162.23000000000002
6.811859618694111	161.23000000000002
6.78454430651099	160.23000000000002
6.757173645470849	159.23000000000002
6.729747094226307	158.23000000000002
6.702251830635492	157.23000000000002
6.674673565506337	156.23000000000002
6.647000189387431	155.23000000000002
6.619228045380174	154.23000000000002
6.5913590681917285	153.23000000000002
6.563394583643717	152.23000000000002
6.535337840379412	151.23000000000002
6.507194855521343	150.23000000000002
6.478972399702827	149.23000000000002
6.450676305759755	148.23000000000002
6.422303868028897	147.23000000000002
6.393844984712948	146.23000000000002
6.36528907401708	145.23000000000002
6.336630186605539	144.23000000000002
6.307873033096544	143.23000000000002
6.27902694679209	142.23000000000002
6.250100792484773	141.23000000000002
6.221094458651634	140.23000000000002
6.1919975399200995	139.23000000000002
6.162798283452693	138.23000000000002
6.133487901432552	137.23000000000002
6.104069342151724	136.23000000000002
6.074553156646298	135.23000000000002
6.044949777184293	134.23000000000002
6.015263498072246	133.23000000000002
5.985489058261508	132.23000000000002
5.955618833313927	131.23000000000002
5.925645653031343	130.23000000000002
5.8955643620915765	129.23000000000002
5.865371671513558	128.23000000000002
5.835063996686246	127.23000000000002
5.8046402594695685	126.23000000000002
5.774105061237409	125.23000000000002
5.743465459310251	124.23000000000002
5.712728270958903	123.23000000000002
5.681893912836556	122.23000000000002
5.650955441952664	121.23000000000002
5.619905154878784	120.23000000000002
5.588735529419842	119.23000000000002
5.557439528357117	118.23000000000002
5.526010530714309	117.23000000000002
5.494441462521806	116.23000000000002
5.462730424031993	115.23000000000002
